2015-03-19 00:43:00 t: 3.709416e+002, dt: 4.353752e-001, dT_cpu: 3.141e+000 s, dT_avg: 1.303e+000 s, Nc:     0, Nce:   355, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:43:06 t: 3.792616e+002, dt: 2.967144e+000, dT_cpu: 1.547e+000 s, dT_avg: 1.299e+000 s, Nc:     0, Nce:   355, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:43:12 t: 3.965849e+002, dt: 5.588900e+000, dT_cpu: 7.970e-001 s, dT_avg: 1.296e+000 s, Nc:     0, Nce:   355, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:43:19 t: 4.063043e+002, dt: 1.250405e+000, dT_cpu: 1.688e+000 s, dT_avg: 1.300e+000 s, Nc:     0, Nce:   355, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:43:25 t: 4.168377e+002, dt: 1.121134e+000, dT_cpu: 1.671e+000 s, dT_avg: 1.297e+000 s, Nc:     0, Nce:   355, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:43:31 t: 4.176918e+002, dt: 1.327072e-001, dT_cpu: 1.468e+000 s, dT_avg: 1.300e+000 s, Nc:     0, Nce:   355, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:43:38 t: 4.179983e+002, dt: 5.160236e-002, dT_cpu: 1.515e+000 s, dT_avg: 1.302e+000 s, Nc:     0, Nce:   355, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:43:43 t: 4.181439e+002, dt: 2.746446e-002, dT_cpu: 8.600e-001 s, dT_avg: 1.300e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:43:49 t: 4.193491e+002, dt: 4.822830e-001, dT_cpu: 8.750e-001 s, dT_avg: 1.291e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:43:55 t: 4.253274e+002, dt: 4.291089e-001, dT_cpu: 1.594e+000 s, dT_avg: 1.290e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:44:01 t: 4.263599e+002, dt: 2.145329e-001, dT_cpu: 8.590e-001 s, dT_avg: 1.291e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:44:06 t: 4.284019e+002, dt: 1.942519e-001, dT_cpu: 1.531e+000 s, dT_avg: 1.288e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:44:12 t: 4.287846e+002, dt: 6.573086e-002, dT_cpu: 1.609e+000 s, dT_avg: 1.291e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:44:18 t: 4.290187e+002, dt: 5.744417e-002, dT_cpu: 7.810e-001 s, dT_avg: 1.289e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:44:24 t: 4.308580e+002, dt: 4.329500e-001, dT_cpu: 1.578e+000 s, dT_avg: 1.284e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:44:29 t: 4.335718e+002, dt: 9.685704e-001, dT_cpu: 8.600e-001 s, dT_avg: 1.279e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:44:36 t: 4.464172e+002, dt: 1.037570e+000, dT_cpu: 2.375e+000 s, dT_avg: 1.279e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:44:42 t: 4.503459e+002, dt: 1.146223e+000, dT_cpu: 2.328e+000 s, dT_avg: 1.282e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:44:47 t: 4.652129e+002, dt: 2.948775e+000, dT_cpu: 1.453e+000 s, dT_avg: 1.277e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:44:53 t: 4.678127e+002, dt: 9.271114e-001, dT_cpu: 2.937e+000 s, dT_avg: 1.283e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:44:59 t: 4.791218e+002, dt: 1.636750e+000, dT_cpu: 1.547e+000 s, dT_avg: 1.280e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:45:05 t: 4.814480e+002, dt: 7.646965e-001, dT_cpu: 7.970e-001 s, dT_avg: 1.281e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:45:10 t: 4.884986e+002, dt: 1.148651e+000, dT_cpu: 7.970e-001 s, dT_avg: 1.279e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:45:15 t: 4.966387e+002, dt: 1.828584e+000, dT_cpu: 7.810e-001 s, dT_avg: 1.276e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:45:21 t: 5.049251e+002, dt: 1.729563e+000, dT_cpu: 2.266e+000 s, dT_avg: 1.276e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:45:26 t: 5.121954e+002, dt: 3.208567e+000, dT_cpu: 8.750e-001 s, dT_avg: 1.276e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:45:31 t: 5.384524e+002, dt: 2.206202e+000, dT_cpu: 1.515e+000 s, dT_avg: 1.274e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:45:36 t: 5.437448e+002, dt: 1.073889e+000, dT_cpu: 7.500e-001 s, dT_avg: 1.275e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:45:42 t: 5.624433e+002, dt: 3.772641e+000, dT_cpu: 8.750e-001 s, dT_avg: 1.270e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:45:47 t: 5.659888e+002, dt: 8.889692e-001, dT_cpu: 8.750e-001 s, dT_avg: 1.274e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:45:53 t: 5.691625e+002, dt: 6.477254e-001, dT_cpu: 8.910e-001 s, dT_avg: 1.275e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:45:59 t: 5.785511e+002, dt: 2.550669e+000, dT_cpu: 1.500e+000 s, dT_avg: 1.273e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:46:04 t: 5.810445e+002, dt: 3.321162e-001, dT_cpu: 8.750e-001 s, dT_avg: 1.274e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:46:11 t: 5.845377e+002, dt: 6.701867e-001, dT_cpu: 1.515e+000 s, dT_avg: 1.274e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:46:16 t: 5.937915e+002, dt: 1.558642e+000, dT_cpu: 1.547e+000 s, dT_avg: 1.272e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:46:21 t: 5.945573e+002, dt: 2.551562e-001, dT_cpu: 2.500e+000 s, dT_avg: 1.277e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:46:27 t: 5.979943e+002, dt: 1.443680e+000, dT_cpu: 8.280e-001 s, dT_avg: 1.273e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:46:32 t: 6.016207e+002, dt: 7.605111e-001, dT_cpu: 7.500e-001 s, dT_avg: 1.274e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:46:38 t: 6.123835e+002, dt: 2.383711e+000, dT_cpu: 7.180e-001 s, dT_avg: 1.272e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:46:43 t: 6.321012e+002, dt: 1.801455e+000, dT_cpu: 1.687e+000 s, dT_avg: 1.271e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:46:48 t: 6.363775e+002, dt: 9.789331e-001, dT_cpu: 8.130e-001 s, dT_avg: 1.271e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:46:55 t: 6.449057e+002, dt: 9.431534e-001, dT_cpu: 1.531e+000 s, dT_avg: 1.270e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:47:00 t: 6.464806e+002, dt: 3.692670e-001, dT_cpu: 8.590e-001 s, dT_avg: 1.271e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:47:06 t: 6.545947e+002, dt: 1.334744e+000, dT_cpu: 2.281e+000 s, dT_avg: 1.270e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:47:13 t: 6.626929e+002, dt: 1.344867e+000, dT_cpu: 2.344e+000 s, dT_avg: 1.271e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:47:18 t: 6.746131e+002, dt: 5.392169e+000, dT_cpu: 8.590e-001 s, dT_avg: 1.270e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:47:26 t: 6.783933e+002, dt: 4.804433e-001, dT_cpu: 2.312e+000 s, dT_avg: 1.274e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:47:32 t: 6.797768e+002, dt: 1.013391e-001, dT_cpu: 1.672e+000 s, dT_avg: 1.274e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:47:37 t: 6.801451e+002, dt: 9.753214e-002, dT_cpu: 7.350e-001 s, dT_avg: 1.272e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:47:44 t: 6.820214e+002, dt: 4.092151e-001, dT_cpu: 3.031e+000 s, dT_avg: 1.271e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:47:50 t: 6.908461e+002, dt: 1.901954e+000, dT_cpu: 1.593e+000 s, dT_avg: 1.269e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:47:56 t: 6.925776e+002, dt: 1.966616e-001, dT_cpu: 2.391e+000 s, dT_avg: 1.274e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:48:02 t: 6.953865e+002, dt: 1.235417e+000, dT_cpu: 8.280e-001 s, dT_avg: 1.270e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:48:07 t: 6.976591e+002, dt: 3.295052e-001, dT_cpu: 2.281e+000 s, dT_avg: 1.273e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:48:13 t: 7.000930e+002, dt: 1.048793e+000, dT_cpu: 8.590e-001 s, dT_avg: 1.272e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:48:19 t: 7.025009e+002, dt: 3.540064e-001, dT_cpu: 1.625e+000 s, dT_avg: 1.274e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:48:25 t: 7.065939e+002, dt: 1.607916e+000, dT_cpu: 7.810e-001 s, dT_avg: 1.270e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:48:30 t: 7.098270e+002, dt: 1.163484e+000, dT_cpu: 7.190e-001 s, dT_avg: 1.270e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:48:36 t: 7.211830e+002, dt: 4.163216e-001, dT_cpu: 2.203e+000 s, dT_avg: 1.270e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:48:42 t: 7.219530e+002, dt: 1.362896e-001, dT_cpu: 7.340e-001 s, dT_avg: 1.271e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:48:48 t: 7.343258e+002, dt: 5.284364e+000, dT_cpu: 1.626e+000 s, dT_avg: 1.267e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:48:54 t: 7.448360e+002, dt: 1.610642e+000, dT_cpu: 2.125e+000 s, dT_avg: 1.268e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:49:00 t: 7.505627e+002, dt: 1.269653e+000, dT_cpu: 7.810e-001 s, dT_avg: 1.268e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:49:05 t: 7.650059e+002, dt: 1.167369e+000, dT_cpu: 1.672e+000 s, dT_avg: 1.268e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:49:11 t: 7.677178e+002, dt: 8.152497e-001, dT_cpu: 7.340e-001 s, dT_avg: 1.266e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:49:16 t: 7.713706e+002, dt: 4.734231e-001, dT_cpu: 1.672e+000 s, dT_avg: 1.267e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:49:23 t: 7.721533e+002, dt: 1.236972e-001, dT_cpu: 1.672e+000 s, dT_avg: 1.269e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:49:29 t: 7.724218e+002, dt: 5.029027e-002, dT_cpu: 1.688e+000 s, dT_avg: 1.271e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:49:35 t: 7.730600e+002, dt: 2.109775e-001, dT_cpu: 8.900e-001 s, dT_avg: 1.268e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:49:40 t: 7.799493e+002, dt: 1.941900e+000, dT_cpu: 8.440e-001 s, dT_avg: 1.265e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:49:47 t: 7.889017e+002, dt: 1.026508e+000, dT_cpu: 2.985e+000 s, dT_avg: 1.267e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 00:49:52 t: 8.039980e+002, dt: 3.367262e+000, dT_cpu: 7.960e-001 s, dT_avg: 1.264e+000 s, Nc:     0, Nce:   391, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
