2015-03-12 12:32:03 t: 1.758662e+003, dt: 3.885854e-001, dT_cpu: 5.000e-001 s, dT_avg: 7.092e-001 s, Nc:     0, Nce:   618, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:32:08 t: 1.760323e+003, dt: 2.718147e-001, dT_cpu: 9.370e-001 s, dT_avg: 7.092e-001 s, Nc:     0, Nce:   624, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:32:13 t: 1.761583e+003, dt: 6.487771e-002, dT_cpu: 9.380e-001 s, dT_avg: 7.093e-001 s, Nc:     0, Nce:   624, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:32:18 t: 1.762585e+003, dt: 3.628402e-001, dT_cpu: 4.850e-001 s, dT_avg: 7.090e-001 s, Nc:     0, Nce:   624, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:32:24 t: 1.765774e+003, dt: 8.360809e-001, dT_cpu: 4.840e-001 s, dT_avg: 7.091e-001 s, Nc:     0, Nce:   624, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:32:29 t: 1.772524e+003, dt: 2.243334e-001, dT_cpu: 9.370e-001 s, dT_avg: 7.092e-001 s, Nc:     0, Nce:   625, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:32:35 t: 1.777445e+003, dt: 8.236926e-001, dT_cpu: 9.530e-001 s, dT_avg: 7.088e-001 s, Nc:     0, Nce:   625, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:32:40 t: 1.782146e+003, dt: 1.340586e+000, dT_cpu: 4.850e-001 s, dT_avg: 7.087e-001 s, Nc:     0, Nce:   625, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:32:45 t: 1.784463e+003, dt: 9.991409e-002, dT_cpu: 9.380e-001 s, dT_avg: 7.091e-001 s, Nc:     0, Nce:   625, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:32:51 t: 1.789258e+003, dt: 4.937085e-001, dT_cpu: 9.370e-001 s, dT_avg: 7.090e-001 s, Nc:     0, Nce:   625, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:32:56 t: 1.795313e+003, dt: 6.444868e-001, dT_cpu: 9.530e-001 s, dT_avg: 7.089e-001 s, Nc:     0, Nce:   625, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:33:01 t: 1.796945e+003, dt: 9.553570e-002, dT_cpu: 9.530e-001 s, dT_avg: 7.091e-001 s, Nc:     0, Nce:   625, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:33:07 t: 1.798525e+003, dt: 5.511035e-001, dT_cpu: 4.840e-001 s, dT_avg: 7.090e-001 s, Nc:     0, Nce:   627, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:33:12 t: 1.801502e+003, dt: 8.252509e-001, dT_cpu: 5.000e-001 s, dT_avg: 7.091e-001 s, Nc:     0, Nce:   628, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:33:18 t: 1.808458e+003, dt: 2.490487e-001, dT_cpu: 1.391e+000 s, dT_avg: 7.093e-001 s, Nc:     0, Nce:   628, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:33:24 t: 1.814670e+003, dt: 9.651517e-001, dT_cpu: 9.530e-001 s, dT_avg: 7.089e-001 s, Nc:     0, Nce:   628, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:33:29 t: 1.817012e+003, dt: 5.550708e-001, dT_cpu: 9.380e-001 s, dT_avg: 7.091e-001 s, Nc:     0, Nce:   628, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:33:34 t: 1.821257e+003, dt: 1.784900e+000, dT_cpu: 4.850e-001 s, dT_avg: 7.090e-001 s, Nc:     0, Nce:   628, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:33:39 t: 1.826504e+003, dt: 3.793442e-001, dT_cpu: 4.840e-001 s, dT_avg: 7.092e-001 s, Nc:     0, Nce:   628, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
